Date,Close
2017-02-01,367.7863944834471
2017-02-02,367.6904300879341
2017-02-03,367.4455467313102
2017-02-06,368.27069038129054
2017-02-07,370.0701353979683
2017-02-08,371.2062120559811
2017-02-09,371.97967039440186
2017-02-10,372.25912761588114
2017-02-13,375.52331818953434
2017-02-14,377.3129862840021
2017-02-15,378.3815387252086
2017-02-16,379.4522781138026
2017-02-17,380.09072943782724
2017-02-21,382.0746279329586
2017-02-22,382.5259921322156
2017-02-23,381.8309170776588
2017-02-24,382.01074720031187
2017-02-27,382.0666438270001
2017-02-28,380.76974742497487
2017-03-01,385.8138688479692
2017-03-02,383.3370390576624
2017-03-03,384.08483968099364
2017-03-06,383.34862418994004
2017-03-07,384.0085645893845
2017-03-08,384.2283762207758
2017-03-09,384.55487047675
2017-03-10,385.7015928717147
2017-03-13,385.3709249011283
2017-03-14,384.8845205165548
2017-03-15,386.92400682518945
2017-03-16,387.18686318142494
2017-03-17,386.9077102990504
2017-03-20,388.30421787612875
2017-03-21,383.04333698406754
2017-03-22,385.78872260146994
2017-03-23,384.2817676229127
2017-03-24,384.1232871318165
2017-03-27,384.74540989986025
2017-03-28,388.1856089760302
2017-03-29,390.6648959830067
2017-03-30,391.08051179340345
2017-03-31,391.7192872502376
2017-04-03,392.4623458574124
2017-04-04,393.9139335936936
2017-04-05,392.59669379080475
2017-04-06,391.68796072477795
2017-04-07,390.7014269003757
2017-04-10,390.9752026432025
2017-04-11,388.7820639949765
2017-04-12,388.0321323233933
2017-04-13,385.93289036761746
2017-04-17,390.1241038782442
2017-04-18,389.9794704574823
2017-04-19,389.6086740114176
2017-04-20,392.7023531792812
2017-04-21,393.3513468877057
2017-04-24,398.5246500255685
2017-04-25,401.04694306007826
2017-04-26,400.6918740877847
2017-04-27,403.2891357121079
2017-04-28,406.38775360651874
2017-05-01,411.9666017825967
2017-05-02,413.54351447750497
2017-05-03,412.83740617574944
2017-05-04,411.8996762714864
2017-05-05,413.50888556555657
2017-05-08,417.86306213058685
2017-05-09,418.05146907789117
2017-05-10,416.9539421660122
2017-05-11,416.4243954759052
2017-05-12,418.39718201330777
2017-05-15,418.91522115951693
2017-05-16,420.5757552463327
2017-05-17,409.3633667621732
2017-05-18,412.2533706619527
2017-05-19,413.20592859624895
2017-05-22,416.8260194255948
2017-05-23,417.80632457827204
2017-05-24,419.52382125733874
2017-05-25,423.2710297099819
2017-05-26,424.10819380072235
2017-05-30,425.18176728884487
2017-05-31,422.99667000151385
2017-06-01,423.95901889900523
2017-06-02,429.40073572836064
2017-06-05,429.5186277982231
2017-06-06,428.42712804457426
2017-06-07,430.05278879286885
2017-06-08,429.6935093702545
2017-06-09,417.0610818704831
2017-06-12,412.44381386367667
2017-06-13,417.03197642881355
2017-06-14,414.74053718048924
2017-06-15,412.3014224158017
2017-06-16,412.43444197627235
2017-06-19,419.2649798099438
2017-06-20,415.30477211443093
2017-06-21,417.8207712094334
2017-06-22,416.93698754658993
2017-06-23,419.44110572553836
2017-06-26,416.41696718392666
2017-06-27,409.02565737701605
2017-06-28,414.61221420833346
2017-06-29,407.0880136817203
2017-06-30,406.58325815137584
2017-07-03,402.56553545586127
2017-07-05,407.14964758560785
2017-07-06,403.53952526014245
2017-07-07,408.4592536053727
2017-07-10,412.1139105170042
2017-07-11,413.2283283000501
2017-07-12,417.84104454251775
2017-07-13,419.93567953954704
2017-07-14,423.0166994592848
2017-07-17,424.11653374101564
2017-07-18,427.24096353228884
2017-07-19,429.7639570034929
2017-07-20,429.9091993691307
2017-07-21,429.5640064213594
2017-07-24,432.1941745050766
2017-07-25,431.0823919707139
2017-07-26,431.5988251818278
2017-07-27,428.8994432191545
2017-07-28,427.8072659686596
2017-07-31,423.58484350537447
2017-08-01,425.77070410431986
2017-08-02,429.98781134270297
2017-08-03,427.2383881657351
2017-08-04,429.0120890502461
2017-08-07,431.5650977257023
2017-08-08,432.2731497904067
2017-08-09,432.28281785633953
2017-08-10,422.7584124098489
2017-08-11,427.0442912175889
2017-08-14,433.10886750054306
2017-08-15,433.6650594038843
2017-08-16,433.37727842307754
2017-08-17,424.9291479222581
2017-08-18,424.2923856721638
2017-08-21,423.5093394095567
2017-08-22,429.65194896082573
2017-08-23,428.08775992218034
2017-08-24,426.44436120042616
2017-08-25,425.7517859951387
2017-08-28,427.1257339675439
2017-08-29,429.56854567141085
2017-08-30,433.65171426508834
2017-08-31,437.2387357858593
2017-09-01,436.4936227406616
2017-09-05,432.1349491547872
2017-09-06,433.3186405377555
2017-09-07,433.8099019784079
2017-09-08,428.80405882044903
2017-09-11,433.8197412272298
2017-09-12,434.09419581519836
2017-09-13,435.1753422516877
2017-09-14,431.8315686117072
2017-09-15,433.00424935708764
2017-09-18,430.48228206758506
2017-09-19,432.05404702631444
2017-09-20,430.79304450588586
2017-09-21,427.65088333525523
2017-09-22,426.53101491172595
2017-09-25,420.7581265902506
2017-09-26,423.28478137662046
2017-09-27,428.32364431640207
2017-09-28,428.4618937380505
2017-09-29,432.0311059632899
2017-10-02,431.30162048429435
2017-10-03,432.28501435965717
2017-10-04,431.46452827053287
2017-10-05,437.32221693799437
2017-10-06,438.82401804284933
2017-10-09,439.53040597130035
2017-10-10,438.3565041311876
2017-10-11,440.79045531060575
2017-10-12,440.19461294721697
2017-10-13,442.3379424625091
2017-10-16,445.4810080203787
2017-10-17,446.5281219552524
2017-10-18,445.4770153716616
2017-10-19,441.77406110803645
2017-10-20,443.70931147096246
2017-10-23,439.8757756754175
2017-10-24,441.7302772516596
2017-10-25,440.6070462514681
2017-10-26,441.35769045735486
2017-10-27,466.1157213130186
2017-10-30,469.4439436661941
2017-10-31,470.56201264158034
2017-11-01,471.52967204594887
2017-11-02,470.8382614569353
2017-11-03,475.69597197229547
2017-11-06,477.74064997716164
2017-11-07,479.33691794146677
2017-11-08,481.4194403584954
2017-11-09,479.3459708050431
2017-11-10,477.2407487967655
2017-11-13,477.2532339165968
2017-11-14,475.7335116821929
2017-11-15,472.0891342111043
2017-11-16,477.050399885615
2017-11-17,472.8685137586557
2017-11-20,472.68748383585813
2017-11-21,479.64726746811743
2017-11-22,480.9617820817275
2017-11-24,483.7593794080121
2017-11-27,485.4502507925705
2017-11-28,485.8502840757792
2017-11-29,475.54016319635616
2017-11-30,480.13334915834804
2017-12-01,477.84346263704316
2017-12-04,471.27000830765513
2017-12-05,471.7090835641891
2017-12-06,474.6030153880813
2017-12-07,476.5768221776457
2017-12-08,478.6776195275027
2017-12-11,483.3796420119965
2017-12-12,482.3883329520844
2017-12-13,482.6499216422075
2017-12-14,483.38247947846673
2017-12-15,489.8750719599733
2017-12-18,494.2200759129014
2017-12-19,491.6128595683421
2017-12-20,489.76747470890484
2017-12-21,489.14806448548995
2017-12-22,488.3333052979106
2017-12-26,484.3513702537287
2017-12-27,485.0554533531878
2017-12-28,485.6379467882734
2017-12-29,482.1836059760366
2018-01-02,490.09860553335375
2018-01-03,493.0943219043427
2018-01-04,494.5116776942052
2018-01-05,500.8889184666735
2018-01-08,502.60105639951485
2018-01-09,501.9058893989129
2018-01-10,500.48458400455024
2018-01-11,503.90511530350705
2018-01-12,507.4806562507654
2018-01-16,505.07637945957487
2018-01-17,509.87441046428813
2018-01-18,510.3970392046695
2018-01-19,511.20290025547735
2018-01-22,517.8138445400084
2018-01-23,523.3325189718971
2018-01-24,518.9846221388372
2018-01-25,519.5150610869417
2018-01-26,528.0212561352182
2018-01-29,524.8474248482875
2018-01-30,522.8862203049945
2018-01-31,526.4437442827107
2018-02-01,523.2452924640007
2018-02-02,510.7786190591989
2018-02-05,491.8801351537935
2018-02-06,507.63736081067225
2018-02-07,497.190975872054
2018-02-08,475.6824798699568
2018-02-09,484.82222337737596
2018-02-12,495.53729782691516
2018-02-13,498.10295897267287
2018-02-14,508.3300845751675
2018-02-15,517.4488163351643
2018-02-16,514.735883703543
2018-02-20,517.2157586659931
2018-02-21,517.593176116512
2018-02-22,518.9556104173467
2018-02-23,529.1558119587993
2018-02-26,537.6828827568071
2018-02-27,532.4065386860024
2018-02-28,529.0954188698398
2018-03-01,519.6206792990312
2018-03-02,523.2266297349614
2018-03-05,528.7503709873483
2018-03-06,530.2228150992064
2018-03-07,533.0925652144919
2018-03-08,536.0983649432245
2018-03-09,547.37143544303
2018-03-12,550.0683186095375
2018-03-13,542.5012999725416
2018-03-14,542.7157254564299
2018-03-15,541.8706801265297
2018-03-16,540.3680761749862
2018-03-19,527.1418716818963
2018-03-20,528.1935749106968
2018-03-21,524.0358213764451
2018-03-22,511.1774872982983
2018-03-23,496.9439426727234
2018-03-26,518.7078615182104
2018-03-27,499.05977426496594
2018-03-28,492.9589484347065
2018-03-29,503.70241768648526
2018-04-02,489.72547348943783
2018-04-03,494.91164999522715
2018-04-04,502.19825922021494
2018-04-05,507.64621922244925
2018-04-06,495.32817890201494
2018-04-09,498.91435493254147
2018-04-10,510.72549313789415
2018-04-11,507.77883602966716
2018-04-12,513.4324460007061
2018-04-13,511.886272771981
2018-04-16,515.8504334754243
2018-04-17,528.7070400162742
2018-04-18,529.0306383876493
2018-04-19,527.3198820342643
2018-04-20,516.3041188262382
2018-04-23,514.8853001899023
2018-04-24,500.77741074954423
2018-04-25,500.5365051430691
2018-04-26,514.6084506607666
2018-04-27,516.374076105825
2018-04-30,513.5271959188541
2018-05-01,522.8529251770747
2018-05-02,525.6512011888766
2018-05-03,525.8315879895968
2018-05-04,536.7348635331558
2018-05-07,541.5720347676754
2018-05-08,541.8975759938724
2018-05-09,549.60643995329
2018-05-10,555.8086192765563
2018-05-11,554.3466421162547
2018-05-14,554.5005853634345
2018-05-15,547.4739430869556
2018-05-16,549.4731171088625
2018-05-17,547.1940473509071
2018-05-18,544.0937823937978
2018-05-21,549.5711287387744
2018-05-22,547.8190813471552
2018-05-23,553.7717919339951
2018-05-24,552.5997522690633
2018-05-25,553.2217843652523
2018-05-29,551.2477481214534
2018-05-30,554.3097439316255
2018-05-31,556.9864757522968
2018-06-01,567.6806924928857
2018-06-04,572.5716486423404
2018-06-05,575.710598097971
2018-06-06,575.9471802763414
2018-06-07,570.3704242877549
2018-06-08,569.0287477777257
2018-06-11,569.6978908886867
2018-06-12,572.6579542207104
2018-06-13,570.9582350268948
2018-06-14,576.2136816689045
2018-06-15,572.1280824467073
2018-06-18,575.0784100469024
2018-06-19,572.2211096205776
2018-06-20,577.1645312083286
2018-06-21,572.2174263883281
2018-06-22,570.3486860796492
2018-06-25,557.0653501050093
2018-06-26,560.9867446585746
2018-06-27,554.2786544344773
2018-06-28,560.2146453683584
2018-06-29,559.5207561835782
2018-07-02,566.0756068265612
2018-07-03,556.7618402014282
2018-07-05,564.1151475672128
2018-07-06,571.8813897709092
2018-07-09,578.432180639972
2018-07-10,578.4290132862818
2018-07-11,576.1720836972383
2018-07-12,588.5322651494669
2018-07-13,591.4852116867432
2018-07-16,590.3755748376233
2018-07-17,595.4382332185534
2018-07-18,593.2270571633035
2018-07-19,590.6631407618015
2018-07-20,592.8304119582565
2018-07-23,596.2981905445398
2018-07-24,604.0818010975103
2018-07-25,613.532650250228
2018-07-26,594.0189318601666
2018-07-27,583.4884456611813
2018-07-30,574.7836717791963
2018-07-31,576.3204117099798
2018-08-01,587.5773318778514
2018-08-02,598.7623016512513
2018-08-03,599.5042717759529
2018-08-06,604.5825814509101
2018-08-07,605.7411703379103
2018-08-08,608.9042472097952
2018-08-09,610.7908955588157
2018-08-10,605.3146527307832
2018-08-13,605.5460538141186
2018-08-14,609.9133226101478
2018-08-15,602.8096976246447
2018-08-16,602.8999270751957
2018-08-17,605.1851504544773
2018-08-20,602.0861536199188
2018-08-21,601.474582661585
2018-08-22,604.2591297257703
2018-08-23,604.594365233992
2018-08-24,608.6747314727619
2018-08-27,616.019660165763
2018-08-28,617.2012871794531
2018-08-29,627.1050409774505
2018-08-30,628.358974315823
2018-08-31,628.9386214388256
2018-09-04,626.5003146391479
2018-09-05,616.7763149910473
2018-09-06,608.4259701798438
2018-09-07,605.067848543446
2018-09-10,603.2452281735528
2018-09-11,613.5028306856561
2018-09-12,608.8559350292217
2018-09-13,615.8391460980225
2018-09-14,613.0671152462718
2018-09-17,601.0066463884503
2018-09-18,605.1669167729251
2018-09-19,604.7430321357283
2018-09-20,612.3626134084203
2018-09-21,606.0967221692817
2018-09-24,611.9858761163337
2018-09-25,616.1272950613567
2018-09-26,614.7174137807958
2018-09-27,622.9157033426654
2018-09-28,621.4812848060452
2018-10-01,623.666446161541
2018-10-02,622.1250199122844
2018-10-03,624.9482937591065
2018-10-04,611.669985808701
2018-10-05,605.1775112781352
2018-10-08,600.6335341303787
2018-10-09,604.2810525244379
2018-10-10,574.042823593301
2018-10-11,569.7588436955612
2018-10-12,587.7664168287681
2018-10-15,577.8176656141935
2018-10-16,594.0888836896585
2018-10-17,593.4689647435623
2018-10-18,578.8802510167388
2018-10-19,581.6888178176956
2018-10-22,586.2740386018739
2018-10-23,585.1046118532644
2018-10-24,557.8418660542674
2018-10-25,581.5443268125372
2018-10-26,564.557371408055
2018-10-29,546.0737818567393
2018-10-30,549.7939141295349
2018-10-31,567.963554158191
2018-11-01,572.9417849260948
2018-11-02,559.2537393724363
2018-11-05,552.0501318377221
2018-11-06,556.9969359295512
2018-11-07,578.0657780883067
2018-11-08,574.4933845085023
2018-11-09,562.9715756796645
2018-11-12,542.5725830321547
2018-11-13,540.4491025262103
2018-11-14,533.0271828992528
2018-11-15,543.520566918345
2018-11-16,542.5481242988648
2018-11-19,520.5792166568789
2018-11-20,509.28753860103285
2018-11-21,514.0904886184553
2018-11-23,506.7882669796143
2018-11-26,521.6163258295613
2018-11-27,521.4062848827427
2018-11-28,541.7738846432851
2018-11-29,540.4570934555992
2018-11-30,543.3558031945962
2018-12-03,556.2808534076956
2018-12-04,532.7306234097264
2018-12-06,536.4355492739408
2018-12-07,517.7957056008671
2018-12-10,524.6135096835158
2018-12-11,526.0909048452152
2018-12-12,530.42755208534
2018-12-13,532.1567919397093
2018-12-14,516.9744524370817
2018-12-17,503.4608074919575
2018-12-18,510.7555590205964
2018-12-19,497.4371833557083
2018-12-20,488.36604337922836
2018-12-21,468.4930735315534
2018-12-24,457.4244931313421
2018-12-26,490.7697596365366
2018-12-27,490.92775263214907
2018-12-28,489.89022978490607
2018-12-31,493.17117533287035
2019-01-02,497.257027822419
2019-01-03,472.809792079827
2019-01-04,495.20299865868634
2019-01-07,498.1140291182885
2019-01-08,505.404418667939
2019-01-09,509.4591277547647
2019-01-10,508.57912081622237
2019-01-11,504.40489138779196
2019-01-14,499.6814784071601
2019-01-15,513.4479954704882
2019-01-16,515.6345576544319
2019-01-17,518.9886619807056
2019-01-18,523.5860094521315
2019-01-22,511.34734469805727
2019-01-23,513.1224239004789
2019-01-24,512.9821160690241
2019-01-25,522.1363038019024
2019-01-28,514.1508881767238
2019-01-29,506.15767723678243
2019-01-30,528.1243245616507
2019-01-31,538.6554171991127
2019-02-01,530.9187956213503
2019-02-04,541.6830795725457
2019-02-05,548.8030413687521
2019-02-06,543.7586984914295
2019-02-07,535.2287183193816
2019-02-08,534.1280451769437
2019-02-11,532.7132599199036
2019-02-12,540.541872409833
2019-02-13,539.3416660335383
2019-02-14,539.650548002621
2019-02-15,539.2999009133785
2019-02-19,541.3556182386947
2019-02-20,540.4808487958815
2019-02-21,539.3469499144131
2019-02-22,545.5782926079681
2019-02-25,548.8177725348095
2019-02-26,550.4642992088199
2019-02-27,550.8385911992848
2019-02-28,549.1649806590252
2019-03-01,554.96541369106
2019-03-04,559.0173187249743
2019-03-05,560.8427041388401
2019-03-06,559.0988949957444
2019-03-07,550.7932145938302
2019-03-08,550.9106694132388
2019-03-11,565.4089161833979
2019-03-12,569.7345157066709
2019-03-13,573.2328219304987
2019-03-14,572.9960345987292
2019-03-15,576.4253431541969
2019-03-18,579.485466811237
2019-03-19,581.19337799151
2019-03-20,588.2042934817755
2019-03-21,599.5474478138345
2019-03-22,585.6201592751976
2019-03-25,584.6254366650254
2019-03-26,583.9840656155322
2019-03-27,581.3516407809088
2019-03-28,581.8629895774095
2019-03-29,585.5432609166975
2019-04-01,593.0972142445034
2019-04-02,598.0320943933145
2019-04-03,600.8328604499299
2019-04-04,601.6303725411595
2019-04-05,603.830961264886
2019-04-08,606.9804167362262
2019-04-09,604.9878892963039
2019-04-10,608.460519272467
2019-04-11,606.9854336318474
2019-04-12,609.4880804291012
2019-04-15,610.6430113548483
2019-04-16,612.1273168531332
2019-04-17,616.8188302973331
2019-04-18,618.7482621583908
2019-04-22,623.524551184027
2019-04-23,632.5551905777497
2019-04-24,629.2319481281879
2019-04-25,635.5395460674063
2019-04-26,638.8458100727868
2019-04-29,640.7456380108838
2019-04-30,628.624113795766
2019-05-01,630.7948600794793
2019-05-02,626.1845019453566
2019-05-03,638.2629594694168
2019-05-06,633.5707034882404
2019-05-07,620.9378582036757
2019-05-08,620.0012855446339
2019-05-09,616.0190493908971
2019-05-10,614.2285640060096
2019-05-13,590.1102959749118
2019-05-14,594.3489448083517
2019-05-15,605.4988730013674
2019-05-16,613.7480084843362
2019-05-17,607.599299411859
2019-05-20,597.0978672643588
2019-05-21,602.4339634061528
2019-05-22,599.9852195080241
2019-05-23,589.5871110235487
2019-05-24,589.196508166052
2019-05-28,590.2781354205263
2019-05-29,584.4535922859097
2019-05-30,586.4188796204274
2019-05-31,574.8703536965887
2019-06-03,553.6482042036566
2019-06-04,568.1397507701706
2019-06-05,574.077263004089
2019-06-06,579.8898517110094
2019-06-07,594.9535064587577
2019-06-10,604.1439309827965
2019-06-11,607.025371523399
2019-06-12,603.450556004321
2019-06-13,607.2570489887437
2019-06-14,606.2321302702811
2019-06-17,612.1941487760379
2019-06-18,620.5345317863349
2019-06-19,620.7502252331163
